name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;237;3091;1023;3091;1069;0
header;225;175;225;206;1859;206;1859;175
A;1021;240;1021;270;1044;270;1044;240
B;559;430;559;450;575;450;575;430
A;742;985;742;988;745;988;745;985
B;1007;1099;1007;1127;1028;1127;1028;1099
A;731;1240;731;1256;740;1256;740;1240
A;885;1344;885;1357;892;1357;892;1344
C;330;1370;330;1391;346;1391;346;1370
A;752;1664;752;1666;753;1666;753;1664
D;957;1786;957;1806;985;1806;985;1786
C;1001;1861;1001;1890;1023;1890;1023;1861
B;303;2041;303;2058;314;2058;314;2041
B;233;2309;233;2340;265;2340;265;2309
D;993;2606;993;2634;1015;2634;1015;2606
B;965;2614;965;2630;974;2630;974;2614
B;807;2789;807;2805;816;2805;816;2789
A;762;2857;762;2872;770;2872;770;2857
A;683;2892;683;2909;692;2909;692;2892
