name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;975;0;975;3067;1686;3067;1686;0
header;97;156;97;191;1734;191;1734;156
A;1376;453;1376;456;1379;456;1379;453
A;1606;1105;1606;1105;1606;1105;1606;1105
A;1246;1447;1246;1450;1248;1450;1248;1447
B;975;1564;975;1588;994;1588;994;1564
A;1011;1577;1011;1581;1042;1581;1042;1577
A;1544;1654;1544;1654;1545;1654;1545;1654
B;1295;1785;1295;1802;1308;1802;1308;1785
A;1040;1825;1040;1829;1070;1829;1070;1825
A;1498;1877;1498;1893;1511;1893;1511;1877
A;1007;2395;1007;2399;1036;2399;1036;2395
A;1029;2548;1029;2552;1060;2552;1060;2548
A;1032;2825;1032;2829;1063;2829;1063;2825
A;1145;2861;1145;2863;1147;2863;1147;2861
