name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;107;0;477;3071;896;3071;896;0
header;59;162;59;194;1690;194;1690;162
A;159;150;159;155;166;155;166;150
A;863;228;863;256;887;256;887;228
B;140;365;140;381;164;381;164;365
A;210;420;210;426;216;426;216;420
A;774;649;774;654;779;654;779;649
B;860;911;860;938;880;938;880;911
A;420;962;420;987;434;987;434;962
A;350;1198;350;1204;357;1204;357;1198
C;858;1581;858;1610;879;1610;879;1581
A;870;2167;870;2171;873;2171;873;2167
D;857;2216;857;2242;878;2242;878;2216
B;673;2220;673;2235;681;2235;681;2220
A;829;2255;829;2270;837;2270;837;2255
A;785;2911;785;2915;785;2915;785;2911
