name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;820;0;1006;3071;1213;3071;1029;0
header;176;171;176;205;1817;205;1817;171
A;983;231;983;257;1006;257;1006;231
A;957;413;957;416;961;416;961;413
B;984;852;984;880;1005;880;1005;852
A;1006;1408;1006;1408;1006;1408;1006;1408
A;1006;1470;1006;1470;1008;1470;1008;1470
C;981;1598;981;1627;1002;1627;1002;1598
A;1004;1734;1004;1736;1007;1736;1007;1734
A;1003;1945;1003;1946;1005;1946;1005;1945
A;979;2070;979;2070;980;2070;980;2070
B;1092;2118;1092;2134;1101;2134;1101;2118
A;1132;2435;1132;2450;1140;2450;1140;2435
