name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;356;0;726;3075;1012;3075;1012;0
header;236;144;236;178;1850;178;1850;144
A;680;262;680;266;686;266;686;262
A;680;273;680;278;686;278;686;273
A;888;970;888;975;893;975;893;970
B;839;1093;839;1112;851;1112;851;1093
A;924;1199;924;1205;931;1205;931;1199
A;591;1465;591;1470;596;1470;596;1465
A;591;1477;591;1482;596;1482;596;1477
A;871;2155;871;2177;876;2177;876;2155
A;1003;2759;1003;2763;1012;2763;1012;2759
A;1003;2851;1003;2854;1011;2854;1011;2851
