name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;401;0;193;3071;1053;3071;1053;0
header;156;152;156;195;1806;195;1806;152
A;964;227;964;254;986;254;986;227
A;943;612;943;624;951;624;951;612
A;388;866;388;881;411;881;411;866
B;973;897;973;924;993;924;993;897
B;743;968;743;987;757;987;757;968
A;603;1024;603;1037;610;1037;610;1024
B;459;1190;459;1206;481;1206;481;1190
B;712;1211;712;1224;719;1224;719;1211
C;972;1567;972;1596;993;1596;993;1567
A;350;1791;350;1817;373;1817;373;1791
B;629;2024;629;2040;652;2040;652;2024
B;661;2025;661;2051;678;2051;678;2025
B;972;2025;972;2041;996;2041;996;2025
A;689;2177;689;2202;699;2202;699;2177
D;978;2245;978;2273;1001;2273;1001;2245
B;452;2637;452;2656;466;2656;466;2637
C;757;2700;757;2726;780;2726;780;2700
