name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;871;0;894;3071;1722;3071;1722;0
header;89;152;89;186;1724;186;1724;152
A;899;220;899;248;923;248;923;220
A;1253;605;1253;617;1261;617;1261;605
A;1711;882;1711;895;1720;895;1720;882
B;899;895;899;924;919;924;919;895
B;1565;915;1565;935;1580;935;1580;915
C;895;1574;895;1604;917;1604;917;1574
B;1088;1657;1088;1677;1104;1677;1104;1657
A;937;1704;937;1721;947;1721;947;1704
B;1627;1794;1627;1811;1637;1811;1637;1794
C;1017;1840;1017;1859;1032;1859;1032;1840
B;1586;2071;1586;2087;1596;2087;1596;2071
D;902;2265;902;2292;923;2292;923;2265
A;1630;2353;1630;2366;1637;2366;1637;2353
A;1295;2357;1295;2370;1303;2370;1303;2357
B;1006;2533;1006;2549;1015;2549;1015;2533
D;1072;2858;1072;2874;1082;2874;1082;2858
