name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;282;0;351;3081;995;3081;1018;0
header;181;145;181;178;1815;178;1815;145
A;978;285;978;313;1000;313;1000;285
A;408;379;408;391;415;391;415;379
B;569;737;569;752;578;752;578;737
B;452;784;452;799;461;799;461;784
B;643;874;643;889;652;889;652;874
B;974;959;974;986;995;986;995;959
C;731;965;731;984;747;984;747;965
C;853;1358;853;1377;869;1377;869;1358
B;943;1406;943;1422;952;1422;952;1406
B;358;1489;358;1516;378;1516;378;1489
C;967;1624;967;1652;987;1652;987;1624
A;790;1727;790;1742;798;1742;798;1727
B;404;1775;404;1791;413;1791;413;1775
B;663;1865;663;1881;672;1881;672;1865
B;646;2050;646;2065;654;2065;654;2050
A;769;2140;769;2156;777;2156;777;2140
B;372;2141;372;2157;380;2157;380;2141
B;581;2280;581;2296;589;2296;589;2280
B;382;2456;382;2472;391;2472;391;2456
D;960;2565;960;2591;982;2591;982;2565
B;931;2638;931;2654;940;2654;940;2638
C;485;2699;485;2718;499;2718;499;2699
