name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;154;0;247;3081;929;3081;906;0
header;69;171;69;206;1699;206;1699;171
A;878;236;878;267;899;267;899;236
B;686;477;686;493;695;493;695;477
A;535;802;535;822;550;822;550;802
B;848;897;848;916;863;916;863;897
B;879;913;879;941;901;941;901;913
A;901;1122;901;1122;901;1122;901;1122
A;714;1455;714;1471;735;1471;735;1455
A;769;1466;769;1481;777;1481;777;1466
C;879;1588;879;1616;899;1616;899;1588
A;861;1772;861;1774;862;1774;862;1772
B;785;2161;785;2177;794;2177;794;2161
D;885;2256;885;2284;907;2284;907;2256
A;281;2532;281;2548;290;2548;290;2532
B;656;2672;656;2691;671;2691;671;2672
B;406;2882;406;2898;428;2898;428;2882
B;446;2919;446;2944;462;2944;462;2919
A;474;2939;474;2949;479;2949;479;2939
