name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1006;0;1006;3059;1681;3059;1359;0
header;181;196;181;229;1835;229;1835;196
A;1156;967;1156;993;1170;993;1170;967
A;1104;1161;1104;1177;1112;1177;1112;1161
B;1309;1380;1309;1408;1328;1408;1328;1380
A;1471;1605;1471;1607;1471;1607;1471;1605
C;1452;1748;1452;1775;1484;1775;1484;1748
B;1276;1979;1276;2003;1285;2003;1285;1979
A;1347;2399;1347;2414;1355;2414;1355;2399
A;1067;2527;1067;2551;1080;2551;1080;2527
C;1571;2651;1571;2678;1597;2678;1597;2651
D;1075;2792;1075;2827;1099;2827;1099;2792
