name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;634;0;657;3069;1628;3069;1536;0
header;32;173;32;204;1625;204;1625;173
A;800;246;800;274;821;274;821;246
B;801;930;801;958;822;958;822;930
B;1066;1215;1066;1234;1082;1234;1082;1215
B;1264;1263;1264;1283;1280;1283;1280;1263
B;1196;1401;1196;1420;1211;1420;1211;1401
C;798;1607;798;1637;820;1637;820;1607
D;803;2278;803;2307;825;2307;825;2278
B;1223;2600;1223;2620;1239;2620;1239;2600
A;1315;2768;1315;2768;1315;2768;1315;2768
B;692;2785;692;2803;708;2803;708;2785
B;1453;2959;1453;2991;1473;2991;1473;2959
