name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;534;0;172;3063;1011;3063;1034;0
header;192;146;192;178;1833;178;1833;146
A;583;108;583;110;584;110;584;108
A;990;214;990;242;1014;242;1014;214
B;891;264;891;283;906;283;906;264
A;1007;418;1007;421;1009;421;1009;418
B;986;999;986;1026;1007;1026;1007;999
B;570;1501;570;1520;595;1520;595;1501
C;982;1692;982;1721;1002;1721;1002;1692
A;727;2063;727;2079;735;2079;735;2063
D;979;2363;979;2393;1003;2393;1003;2363
C;716;2903;716;2922;729;2922;729;2903
