name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;394;0;325;3069;1725;3069;1802;0
header;191;163;191;198;1805;198;1805;163
A;1090;161;1090;162;1090;162;1090;161
C;709;606;709;632;735;632;735;606
A;1238;1033;1238;1078;1271;1078;1271;1033
D;1486;1034;1486;1077;1522;1077;1522;1034
A;994;1251;994;1280;1016;1280;1016;1251
A;566;1513;566;1515;568;1515;568;1513
B;971;1865;971;1877;980;1877;980;1865
B;998;1933;998;1961;1019;1961;1019;1933
B;1034;2038;1034;2058;1050;2058;1050;2038
B;522;2162;522;2177;530;2177;530;2162
D;1122;2395;1122;2423;1154;2423;1154;2395
A;837;2552;837;2563;843;2563;843;2552
C;994;2610;994;2640;1015;2640;1015;2610
B;1713;2622;1713;2641;1725;2641;1725;2622
