name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;667;0;945;3079;972;3079;1018;0
header;156;119;156;157;1790;157;1790;119
A;813;163;813;164;813;164;813;163
A;959;184;959;212;981;212;981;184
A;877;238;877;253;884;253;884;238
B;801;331;801;346;810;346;810;331
B;931;512;931;528;940;528;940;512
B;960;857;960;884;980;884;980;857
A;797;929;797;945;805;945;805;929
B;860;1160;860;1179;873;1179;873;1160
C;954;1533;954;1562;974;1562;974;1533
D;857;1668;857;1685;866;1685;866;1668
D;951;2211;951;2241;973;2241;973;2211
